User_ID,Application_Type,Signal_Strength,Latency,Required_Bandwidth,Allocated_Bandwidth,Resource_Allocation
307,10,-100.9962958343119,17.997317532170587,399.9855752989603,400.001432748165,69.99912507605013
308,0,-98.99792399050521,45.98402477118615,619.9885032742172,619.9959017671915,60.00010468319109
309,8,-86.00281500217766,17.99320940911372,154.9904662540665,180.00500679776496,89.9938515974806
310,8,-85.9882105106964,18.99646271618098,154.99901869184797,179.99829915003966,89.9957563008224
311,8,-60.99548090451199,47.01340267760677,-0.0006662376451292525,20.014675493832225,90.01127720762322
312,0,-99.00729875647384,41.999748225287796,690.0325110547368,690.0020972147934,59.99761775391546
313,5,-106.98176929292987,58.005607170123085,1600.011410789639,2099.992866671887,85.00805959343097
314,3,-95.99575496796731,105.00551559975531,7.986118731308,9.004300143425917,69.99181619872789
315,7,-92.99046330930454,37.99876324136969,2999.99385216108,3400.007382315032,69.99167114987607
316,4,-71.99795418996207,20.997707306944843,3100.0009088203187,3400.0221123221995,80.00926815496372
317,1,-57.998790097829605,4.985584882483485,800.0128439197035,1000.0116471484612,70.0040061301714
318,5,-109.0047985675681,60.000139966675185,1399.9905569531238,1899.9964529705837,85.01648361407302
319,7,-106.99216883184609,51.98831082458126,1600.0171668502235,2000.0116016569293,70.00899257208069
320,0,-97.99101514682839,42.991955983980766,679.9827569050074,680.0013523853981,59.994591000899725
321,6,-81.00963557871962,28.986795659049516,10299.990429627807,12099.989419373518,69.99733768551899
322,7,-86.02162412631796,30.996542520284773,3600.0093122979465,3899.981059753796,69.99630650717467
323,7,-83.994100520336,32.99387192702344,3399.9886363372284,3700.003212465443,70.00900311619897
324,6,-51.002908854339964,38.99069596495673,13099.995856431013,14399.984931807234,75.00566851017393
325,8,-87.97867016283624,18.019053318791062,144.99439701759258,169.9818479544517,90.00317955566487
326,10,-97.99522023160455,22.004083028740492,500.00513976967113,499.98980730968435,70.00028248530303
327,6,-63.00422346718267,26.99205015917679,11900.012759562942,13200.000534333227,75.00610999359621
328,4,-80.00542475906748,22.996866344083337,2200.000375929529,2500.010198929051,79.99638603313939
329,4,-57.99950599856988,30.003328746868366,4599.999700472692,4899.994778921667,79.98963141270366
330,7,-89.0095609137622,30.002037922804647,4099.990925107019,4399.99631396336,69.9964583842852
331,6,-52.99993536073579,37.01503792206868,12899.999347093624,14200.016928392248,75.01023560648834
332,5,-82.99883677656027,33.991648244220755,3999.993245157512,4499.9904231503415,85.00926464172032
333,10,-103.01210594656855,13.000609440470098,300.0080737326989,300.01082297159087,69.99396938420108
334,0,-102.99549503275064,58.00241328121829,550.0078515791536,549.9981158318512,59.988383949713175
335,5,-79.01490057046348,33.9701519773987,4299.987217801992,4899.999109930798,84.99032624008376
336,6,-79.00948593024977,29.01002202917588,10500.019807361256,12299.994387146402,69.99073812592611
337,10,-92.0058588347161,25.002032371809122,800.0137183061978,800.0074504852389,70.00359381858279
338,3,-102.02212012648384,101.01274776951637,1.9983118906845232,2.9773608026144536,75.02707617773413
339,5,-96.01365237717314,47.00665827451885,2700.002053972293,3199.9995942118094,85.0087652878761
340,7,-88.99104928764253,33.99168122598659,3400.0139341632157,3800.0050298463834,69.98532767917085
341,0,-96.99347540072633,43.98407929751577,669.9951803556207,670.001934210272,59.995219124703894
342,4,-43.01658215006079,44.99941369425031,6100.013549573421,6400.0041736523435,80.00368514655504
343,6,-66.99842928448648,24.00108123715408,11199.989333912617,12500.000490308046,75.00054996541566
344,8,-64.00176170531233,43.994720040681585,9.989738970588746,34.99712846122548,90.00142674252703
345,8,-86.00777820612173,20.003272430805538,155.01393349812878,179.99119905036778,90.00844234654681
346,4,-75.99624656372822,22.988207759337776,2700.016966755621,2999.9981817466546,80.00115304465287
347,6,-64.0195346995774,24.99839584915635,11699.988028327778,13000.00413306451,75.0039817477756
348,6,-45.00643363946905,45.993222399521024,13799.99774305978,15100.013457725629,74.99868785016595
349,8,-80.98599943388353,27.00216061967743,95.00684415759544,119.9966585309493,89.9771778702131
350,10,-100.98164055450516,18.000358842970186,399.9914625331772,399.99883479723565,70.00298656485806
351,4,-78.00924645429394,25.01285695478395,2400.0121214280266,2700.0137176255403,75.00486072063197
352,6,-40.004229205011384,52.99540868029671,14500.00485960097,15799.998556370298,75.0023525418305
353,5,-88.97816858999334,40.006003483751144,3400.0086032365816,3899.987618030737,85.01617840688031
354,6,-66.00312704522953,24.994428952437044,11500.012207700234,12800.003782601778,75.00595112057132
355,5,-84.0015440226247,37.99609233237668,4500.001384844358,4999.985336225261,69.99916516927209
356,4,-75.99690650545922,22.983741471524066,2699.9995444461906,2999.9961124254637,80.00639092144488
357,0,-102.98633963957009,58.00033577346962,550.0004439599675,549.9968906691744,59.98477785294899
358,6,-56.984277343006376,33.01114516227271,12500.000673622955,13799.999901473622,74.99980961960976
359,7,-110.98769904399063,55.98169841283869,1200.0048820389914,1600.0055839728288,70.00410225375664
360,6,-67.99447038883542,25.00934825505221,11400.015851497525,12700.006588568944,74.99574548890126
361,10,-106.00681537117187,6.992315109685134,99.98151094792519,99.99490158533078,69.98575117231479
362,7,-112.99954457230766,57.99194628213832,1000.0070617776386,1399.9976208463881,69.97803713173919
363,4,-71.99473558132514,20.988918384430736,3100.015855943979,3400.0048583489556,80.00582232311993
364,1,-54.99159570744009,5.007539462603698,700.0016608535992,800.0049000304848,69.99569784901573
365,0,-109.02346382041942,63.98769898153423,489.98989428209444,489.9949860617834,59.98820388342922
366,5,-83.99561785253971,35.01874355526242,3900.0058870470657,4399.990633972787,85.00984109818283
367,0,-105.00018359253755,60.00072351084699,530.0037397278877,529.9965728552609,59.99266592145196
368,7,-88.99308745565239,30.012864603335203,4099.99112958867,4400.007762400973,69.99448901759101
369,10,-110.01085376493585,-0.007474809942137173,100.00168310091192,100.01089180689827,70.01810316189697
370,7,-100.01569056298084,44.993394803436914,2300.00262436726,2700.002670849289,69.98902320585206
371,6,-74.00198132422751,29.00094531201888,9999.998193528176,12000.004617573455,59.99332421455909
372,4,-65.99046755736306,22.004066006118006,3799.9896831277956,4100.0173333648345,79.99303375468672
373,1,-45.99740665833971,5.002002841293344,499.98196076875786,500.005683877537,70.0053170756474
374,6,-52.00669647681697,38.0075001564235,13000.02041215895,14299.995011572235,74.99963438283993
375,7,-84.00244867318779,29.994357652126897,3899.999084020594,4299.977134306355,70.0180006958564
376,3,-99.00986284645812,104.0053402211718,5.007764318241351,5.998713929616479,65.01152697766605
377,6,-81.99766841340157,28.00530658903073,10699.991461529007,12199.996795927724,69.97893634578142
378,1,-60.00294765831163,4.989923602610731,899.9880549940304,1000.0219162243387,69.99665023216501
379,4,-41.002481992763414,46.9959924331867,6299.999466037312,6600.011753220419,80.00477814598169
380,4,-51.007110388318274,36.99961720825427,5300.004289694985,5600.004867951267,79.99230618301746
381,10,-105.98566102325681,5.979222089319098,99.99789375376055,100.00497867551412,70.0131740778661
382,4,-79.9827292781337,23.011282523948115,2200.0092845663744,2499.9907156389854,79.98810696751316
383,4,-52.003084454875264,35.997797360555275,5200.000969581948,5500.004115566213,79.98521832405453
384,4,-41.98803669473126,46.012054838240125,6200.017802793011,6499.983161220287,80.00748524328559
385,3,-98.98742771317848,103.98913417940003,5.003682825781006,5.990217629514616,64.99468674352754
386,4,-63.00365218309846,25.010667138700775,4099.996645410193,4400.020909520076,79.998915694383
387,5,-90.98657464260828,41.99196189288228,3200.00323730492,3700.0067142050857,84.99053768987923
388,7,-86.00024417137892,30.992914317097217,3600.0124022640507,3899.9883792682913,69.99558056284904
389,6,-40.998311619467906,51.98815593601655,14400.011673268167,15700.010682726283,74.99775457518479
390,10,-112.0034553871393,-0.0020249564565166644,99.97912744612135,100.0047736942777,70.00061817151001
391,5,-76.00990648603393,31.01795384755671,4600.01030744066,5200.002314790176,85.00110490598335
392,8,-69.98551384713508,37.9931084987214,39.99099395093502,65.00145548942375,90.01840286432832
393,3,-95.99227051771223,104.9949974612169,8.002369433067244,9.015058993737886,70.01466020106179
394,1,-44.008974610331514,5.004175379769881,500.0029766622484,500.00233197284854,69.99854279752722
395,7,-86.99781125838977,31.99490963204919,3700.0000437477547,4000.008125887815,69.98808258463157
396,4,-66.01424556468376,21.99106200783012,3799.998336786068,4099.996012495129,80.01428652579379
397,3,-99.00588213508598,104.00067898788812,4.9878463294651585,5.991153620200962,64.99572544022305
398,5,-97.01453917460648,47.98263594665098,2599.99912736024,3100.007912581935,85.01018545047742
399,8,-78.99612651100135,29.014163149014834,85.00817086111299,109.99496998022963,89.99625076480406
400,6,-74.00595057325603,28.98710980950336,9999.994956697272,11999.988325934979,59.99128753285118
401,6,-57.00154358920356,32.99964120567255,12500.006376152736,13800.001567754494,75.0014258582743
402,1,-61.995277529585415,5.987204785956294,800.0082172366765,900.0155172021903,69.99361316623475
403,10,-111.01341766469515,0.014181667811178918,99.99350553428371,100.00976209127234,69.96695248903501
404,6,-82.99949668914935,26.99642178927357,10799.995495286194,12000.012312260835,70.00567418966084
405,6,-79.99592127038514,30.0051867051135,11000.00156499097,12499.99265911522,80.0140701125092
406,1,-61.01155795307975,5.9986394332267245,699.9900847322598,800.0026284205421,70.00160582305358
407,8,-83.98921210027319,24.007676860629743,109.96621562812766,134.99585590142357,90.0057434962617
408,8,-61.99075982682937,46.00566526281947,-0.004906845766904678,25.00056940546158,90.0135064340576
409,4,-45.995718331458896,41.99063957320987,5799.994041524889,6100.0026624627635,79.99816252182785
410,1,-52.99509222222586,4.9939451966414,599.9939078499249,600.0031517332526,69.97996190499062
411,10,-87.00609813141658,28.020958725983782,1200.0136969594157,1199.9949297360702,65.00234148646352
412,5,-77.01618739960757,32.00661158444708,4500.015718830593,5099.99071373051,84.98995136111816
413,8,-77.97872984791697,29.99394367628221,80.00082809347707,104.99296352658484,89.99293887434165
414,4,-68.99924221407485,19.00124299303351,3499.9988169606327,3799.9921927895625,79.99366288844682
415,4,-56.99096515983969,30.985036353873095,4700.0020486689655,4999.986373024053,79.98959106048707
416,7,-95.01130413112757,40.00212272038971,2799.987629012405,3199.9963683188057,69.99792191897565
417,7,-86.00605157761731,30.98271287768079,3700.00383227649,4099.990036769342,69.99186549256946
418,6,-80.9956617767395,28.995406049146055,10299.990663405988,12100.014415820546,69.99828117464317
419,0,-95.99465914809227,45.0069435017491,659.9961875677699,660.0093370501118,59.99485166780825
420,4,-41.006622468842835,46.999442523714514,6300.002344349655,6599.995381249527,79.99172788330773
421,1,-45.99399044372116,4.994876718859653,499.98752144547524,500.01274755093345,69.97821112672841
422,4,-63.99481660262095,24.00905193500832,3999.9915476065044,4300.015343914407,80.0060562088537
423,5,-89.01754311574659,39.98998213708977,3399.991655364103,3899.9849139028715,84.99380203798474
424,1,-69.00600507426428,9.00061157800811,1199.9873568692847,1299.9960722693284,80.00032418856865
425,9,-80.00803149259134,20.016820948726437,99.98573088240956,119.98996312085865,79.98494030001697
426,10,-102.99358127263817,12.9940214259946,299.98177465473395,300.00122536741077,69.99435559480476
427,7,-99.99674750624253,44.99161832349835,2299.991994105667,2700.0000257918814,70.01331016815983
428,4,-67.00458456972252,21.01253215078889,3699.9986052531594,4000.016560428699,80.00068055722025
429,0,-112.99436824595267,68.00311722976885,450.0093726427229,450.00366309747966,60.00420818740652
430,4,-63.00816090695303,25.005623160722248,4100.006605346973,4399.995278982728,80.00694565607152
431,10,-106.0033122531605,7.014926962587598,99.9900591783783,99.99387192486832,69.99935225147019
432,8,-84.00010373495624,24.00051345690633,110.00499350769991,134.9719192789894,90.00984838128635
433,4,-73.9990038054547,21.996414380099342,2899.9939868470706,3199.9954170801816,79.99277272891948
434,10,-100.99928848645114,18.01350822830567,400.0064905884705,399.9972444426054,70.00723883994706
435,8,-56.01178140568146,51.997714460670565,-0.007560430391367489,0.011635084895772325,89.9918752097417
436,1,-62.018550507948056,5.990695836966628,800.0141779408101,899.9976185574508,69.98415627826397
437,10,-86.99844606467104,27.999804888180496,1199.9904121523753,1199.9957811543266,70.00867498483223
438,4,-69.98488744200375,17.991786848348248,3400.012323177975,3700.0055228365163,79.99888106143135
439,9,-80.01293990270578,19.99922558335307,100.0039818742175,119.99921996625379,80.0142943104249
440,10,-109.00776491760794,1.0040123446947893,100.00662202736221,99.99007886152347,69.9947299060385
441,0,-93.02045418665702,46.01682608807963,630.005195640853,630.001092886169,60.00129243846203
442,1,-52.99754737471336,4.998206195975302,599.9781854066077,599.9891186636502,69.98272114149373
443,5,-84.9993217676486,35.99647582924,3799.9847261242985,4300.010158418704,85.00359882195927
444,10,-94.99019022910959,26.012394641024574,700.0033497017176,700.011705284652,69.98929812899564
445,0,-91.00259931312887,48.012099514003964,599.9927587396501,599.9998881614302,54.99906882907856
446,6,-75.99351044588501,32.01549042910794,11999.984356551478,14000.006017751592,69.98943417142812
447,8,-87.99678131210037,20.001218866195735,130.00341308113647,155.00739074755737,90.02721154993007
448,5,-76.98944798684579,32.011154872353,4499.995860640063,5100.013878047307,85.0058041859826
449,7,-104.99500246597717,49.992276579627706,1799.9973150209792,2200.0046946951275,69.99879538108782
450,7,-84.99626446905809,31.99548897911396,3499.996385408372,3800.0015000003364,69.99827878341473
451,1,-49.00147967110922,5.001575844742699,599.9902376327701,599.9938526528135,69.99493730658125
452,7,-90.99443673279302,36.00653992940636,3199.9874084945673,3600.0060435432433,70.0283091991217
453,5,-81.99112055631727,32.99719228379202,4100.0047815193775,4600.008243450833,84.98739293730237
454,7,-88.99479955816287,29.99431082565656,4099.988286086284,4399.992181518714,70.00052755754527
455,3,-104.01597217982396,98.99422027713767,1.0018643824572584,1.9981603579357772,74.9915776046286
456,1,-68.996603490651,8.99796516471702,1200.002206112587,1300.0023865159674,80.00517000890555
457,0,-96.9803508383906,48.99325771417842,639.9955796077727,639.9855539440579,59.99917591756729
458,8,-62.98478902609083,44.99686229629352,4.986329470351036,29.993482148754776,90.00603104467571
